asof_date,exchange_code,mic,symbol,company_name,isin,type,currency,country,state,state_since,last_run_id,reason,updated_ts_utc,close,volume,vol_anom,hh20_prev,close_vs_hh20_prev,ema20,ema50,ema200,atr14
20260528,US,,CRSR,Corsair Gaming Inc,,Common Stock,USD,USA,ENTRY_READY,20260528,191,setup+breakout,2026-05-29T08:31:36Z,11.95,25641254.0,8.115188517861,9.9,0.207070707070707,7.80356613088008,6.95939775086283,6.90956272380562,0.706010252332673
20260528,US,,LTRX,Lantronix Inc,,Common Stock,USD,USA,ENTRY_READY,20260528,191,setup+breakout,2026-05-29T08:31:36Z,8.45,4797247.0,3.79985347911071,7.4,0.141891891891892,6.73705285428377,6.38889557176709,5.49311004306429,0.464786545540913
20260528,US,,NVRI,Enviri Corporation,,Common Stock,USD,USA,ENTRY_READY,20260528,191,setup+breakout,2026-05-29T08:31:36Z,21.22,8126292.0,4.54896767306581,20.27,0.0468672915638875,19.6832259666715,19.3115191168485,16.4478202084454,0.607510901927457
20260528,US,,CZR,Caesars Entertainment Corporation,,Common Stock,USD,USA,ENTRY_READY,20260528,191,setup+breakout,2026-05-29T08:31:36Z,29.08,91691516.0,11.5276718104348,28.99,0.00310451879958595,27.8657559685685,27.0940660488249,26.0671982866911,0.876970742554907
