asof_date,exchange_code,mic,symbol,company_name,isin,type,currency,country,state,state_since,last_run_id,reason,updated_ts_utc,close,volume,vol_anom,hh20_prev,close_vs_hh20_prev,ema20,ema50,ema200,atr14
20260522,XETRA,,12DA,DELL TECHS INC. C  DL-01,,Common Stock,EUR,Germany,ENTRY_READY,20260522,185,setup+breakout,2026-05-26T03:30:44Z,250.7,10507.0,2.91824633031982,224.0,0.119196428571428,200.219777380284,174.849344731741,134.92334011357,11.4297238744713
20260522,VI,,AMS2,AMS OSRAM AG,,Common Stock,EUR,Austria,ENTRY_READY,20260522,185,setup+breakout,2026-05-26T03:30:44Z,24.4,40042.0,2.73213268331292,22.4,0.0892857142857142,18.5325275144723,14.8374190093838,11.1881252094974,1.46030230847901
20260522,AS,,FAST,Fastned B.V.,,Common Stock,EUR,Netherlands,ENTRY_READY,20260522,185,setup+breakout,2026-05-26T03:30:44Z,36.85,103595.0,3.45447360918214,34.55,0.0665701881331404,30.2367794555256,27.1765025954112,23.3515930653713,1.27461642005073
20260522,MC,,CLR,CLERHP Estructuras S.A,,Common Stock,EUR,Spain,ENTRY_READY,20260522,185,setup+breakout,2026-05-26T03:30:44Z,9.7,104833.0,3.48781230297818,9.44,0.027542372881356,7.97982464769197,7.34375396088518,5.97029942325619,0.356683729474
20260522,XETRA,,ERCB,Telefonaktiebolaget LM Ericsson (publ),,Common Stock,EUR,Germany,ENTRY_READY,20260522,185,setup+breakout,2026-05-26T03:30:44Z,11.555,68281.0,3.82207569032012,11.355,0.0176133861734917,10.6317542917155,10.1790177422922,8.93654655053328,0.275664801479236
20260522,CO,,SPG,SP Group A/S,,Common Stock,DKK,Denmark,ENTRY_READY,20260522,185,setup+breakout,2026-05-26T03:30:44Z,407.5,58759.0,4.09200909505587,404.0,0.00866336633663356,385.524093770721,375.325543268916,339.216322747646,12.4800095262325
20260522,PA,,SAVE,Savencia SA,,Common Stock,EUR,France,ENTRY_READY,20260522,185,setup+breakout,2026-05-26T03:30:44Z,70.2,8982.0,3.55722772277228,69.8,0.00573065902578795,64.6791671363619,63.0224792100458,61.1481786193141,1.75428460193242
20260522,AS,,VLK,Van Lanschot NV,,Common Stock,EUR,Netherlands,ENTRY_READY,20260522,185,setup+breakout,2026-05-26T03:30:44Z,67.0,195891.0,3.04057231818979,67.1,-0.00149031296572266,64.9988250539205,62.1726661609378,55.8308460393395,1.3331921789631
20260522,XETRA,,E3B,Eutelsat Communications,,Common Stock,EUR,Germany,ENTRY_READY,20260522,185,setup+breakout,2026-05-26T03:30:44Z,3.794,224318.0,2.9458141081748,3.8,-0.00157894736842101,2.99809214276046,2.69260230642187,2.68154184089767,0.197892731746436
