asof_date,exchange_code,mic,symbol,company_name,isin,type,currency,country,state,state_since,last_run_id,reason,updated_ts_utc,close,volume,vol_anom,hh20_prev,close_vs_hh20_prev,ema20,ema50,ema200,atr14
20260424,US,,MXL,MaxLinear Inc,,Common Stock,USD,USA,ENTRY_READY,20260424,144,setup+breakout,2026-04-29T08:45:51Z,60.32,28960000.0,7.71864939281905,37.37,0.614128980465614,27.9172049922747,22.4375543585282,18.1463127500765,3.92390088760522
20260424,US,,SXT,Sensient Technologies Corporation,,Common Stock,USD,USA,ENTRY_READY,20260424,144,setup+breakout,2026-04-29T08:45:51Z,123.15,1763900.0,4.73013568938195,102.0,0.207352941176471,97.0721577792419,94.3766393064391,94.1495852206652,4.77840274921116
20260424,US,,POET,POET Technologies Inc,,Common Stock,USD,USA,ENTRY_READY,20260424,144,setup+breakout,2026-04-29T08:45:51Z,15.1,77618200.0,3.24414301676883,12.95,0.166023166023166,8.67360100905828,7.38323125256134,6.26930791437943,1.23795285331379
20260424,US,,UVE,Universal Insurance Holdings Inc,,Common Stock,USD,USA,ENTRY_READY,20260424,144,setup+breakout,2026-04-29T08:45:51Z,39.48,524500.0,2.81631816552603,36.46,0.0828304991771804,34.9337075196854,33.9941458347824,30.5967775933626,1.40126499638614
20260424,US,,MRAM,Everspin Technologies Inc,,Common Stock,USD,USA,ENTRY_READY,20260424,144,setup+breakout,2026-04-29T08:45:51Z,14.07,1365000.0,3.11660550394771,13.22,0.0642965204236006,11.4521118921786,10.7574238477412,9.4538021734806,0.736854977463345
20260424,US,,PDFS,PDF Solutions Inc,,Common Stock,USD,USA,ENTRY_READY,20260424,144,setup+breakout,2026-04-29T08:45:51Z,46.49,1348651.0,3.01201241877718,45.3,0.0262693156732894,40.2460814577416,36.5638524951743,30.3942462057732,2.09665221157833
20260424,US,,COHU,Cohu Inc,,Common Stock,USD,USA,ENTRY_READY,20260424,144,setup+breakout,2026-04-29T08:45:51Z,46.93,3704400.0,3.74636769374029,46.71,0.00470991222436301,39.0270528804927,34.2627059222826,27.3124447547799,1.90209890601225
